Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,1731.5737604659573,1714.4589229312362,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269573;0.0,,,
A,RP1,,RR-02-ea82acd6ffb00ebb-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].NCCCC=O>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O,0.8251685759721918,1731.5737604659573,1714.4589229312362,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
E,pathway,,,,,3402.3193065735086,1156.7175206110098,192000.00927128454,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269649;0.0,,,
E,RP1,,RR-02-aab6a1082d09a71c-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].OO.CC(O)=NCCCNCCCC=O>>[H]OC(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H].O=O.O,1.0,2211.3721108930567,2194.2572733583356,28.498708477000694,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
E,RP2,,RR-02-8f530c9cee41e575-16-F,[H]OC(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H].CSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O.[H+]>>[H]OC(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H].[H]OC1([H])C([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)OC([H])(C([H])([H])[S+](C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C1([H])O[H],0.4260763258477612,1190.9471956804518,1173.8323581457307,192000.002736686,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
C,pathway,,,,,1731.5737604659573,1714.4589229312362,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269573;0.0,,,
C,RP1,,RR-02-ea82acd6ffb00ebb-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].NCCCC=O>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O,0.8251685759721918,1731.5737604659573,1714.4589229312362,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,pathway,,,,,3304.464364799718,1136.7295915355273,192000.0313033079,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269703;0.0,,,
B,RP1,,RR-02-50333a2e164c577b-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].OO.NCCCNCCCC=O>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O=O.O,1.0,2371.687752144875,2354.572914610154,28.674474941376516,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP2,,RR-02-a09468a9b051617f-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].NC(CCC(O)=NC(CS)C(O)=NCC(=O)O)C(=O)O>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])C(=NC([H])(C(=NC([H])([H])C(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])O[H])O[H])C([H])([H])S[H])O[H].[H]O[H],0.7023718970192103,-255.29749148484714,-272.4123290195682,41.748879597729065,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP3,,RR-02-8f530c9cee41e575-16-F,[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])C(=NC([H])(C(=NC([H])([H])C(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])O[H])O[H])C([H])([H])S[H])O[H].CSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O.[H+]>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])C(=NC([H])(C(=NC([H])([H])C(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])O[H])O[H])C([H])([H])S[H])O[H].[H]OC1([H])C([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)OC([H])(C([H])([H])[S+](C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C1([H])O[H],0.4260763258477612,1188.0741041396905,1170.9592666049693,192000.0049658909,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,pathway,,,,,1662.277008156054,1645.162170621333,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269663;0.8629874431897793,,,
D,RP1,,RR-02-ea82acd6ffb00ebb-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].OO.NCCCC=O>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O=O.O,0.8251685759721918,1662.277008156054,1645.162170621333,17.081957584078808,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.8629874431897793,,,
