Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,1503.616345161327,1486.5015076266059,16.79878249864997,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269678;0.0,,,
A,RP1,,RR-02-6b0d0c0cda2b5848-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].OO.CC(O)=NCCCC=O>>[H]OC(=NC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H].O=O.O,1.0,1503.616345161327,1486.5015076266059,16.79878249864997,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
E,pathway,,,,,-309.8067428380094,-282.8571392494749,271529.00522051135,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269792;4.152384327833307,,,
E,RP1,,RR-02-aa99195e66de6f95-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O=C=O>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])N([H])[H].[H+],0.8251685759721918,119.14947831858109,119.14947831858109,9.821442178784062,,,,fba_obj_biomass;fba_obj_fraction,0.0;4.152384327833307,,,
E,RP2,,RR-02-44ec66b46eb3f2bb-16-F,[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])N([H])[H]>>[H+].[H]OC(=O)C([H])(N([H])[H])C([H])([H])C#N,0.2697797707125414,-128.9842443723945,-111.86940683767347,135764.50231947209,,,,fba_obj_biomass;fba_obj_fraction,0.0;4.152384327833307,,,
E,RP3,,RR-02-3e8608e6197a093c-16-F,[H]OC(=O)C([H])(N([H])[H])C([H])([H])C#N.O>>[H]N=C(O[H])C([H])([H])C([H])(C(=O)O[H])N([H])[H],1.0,-299.971976784196,-299.971976784196,135764.50232512513,,,,fba_obj_biomass;fba_obj_fraction,0.0;4.152384327833307,,,
C,pathway,,,,,1776.7896924710117,1759.6748549362906,24.69743282260319,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269719;0.0,,,
C,RP1,,RR-02-ea82acd6ffb00ebb-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].C1=NCCC1>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H],0.8251685759721918,1776.7896924710117,1759.6748549362906,24.69743282260319,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,pathway,,,,,3560.7405987512157,1158.9917696074483,576000.0191024382,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269709;0.0,,,
B,RP1,,RR-02-50333a2e164c577b-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].OO.NCCCNCCCC=O>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].O=O.O,1.0,2371.687752144875,2354.572914610154,28.674474941376516,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP2,,RR-02-001c2e49b5bbf946-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].C[S+](CCCN)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O>>[H+].[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].CSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.4260763258477612,-1195.3769939333727,-1178.2621563986515,192000.00518962598,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP3,,RR-02-8f530c9cee41e575-16-F,[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].CSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O.[H+]>>[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H].[H]OC1([H])C([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)OC([H])(C([H])([H])[S+](C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C1([H])O[H],0.4260763258477612,1191.2083958628227,1174.0935583281016,192000.00518962598,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
