Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,-2986.0607941664944,-715.1504703636665,15.28078226419186,,,,fba_obj_biomass;fba_obj_fraction,0.15583039419895428;0.2499999999999966,,,
A,RP1,,RR-02-51aaae51751a0950-16-F,[H]OC([H])(C([H])([H])[H])C([H])(O[H])C([H])([H])[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1>>[H+].[H]N=C(O[H])C1=C([H])N(C2([H])OC([H])(C([H])([H])OP(=O)(O[H])OP(=O)(O[H])OC([H])([H])C3([H])OC([H])(n4c([H])nc5c(N([H])[H])nc([H])nc54)C([H])(O[H])C3([H])O[H])C([H])(O[H])C2([H])O[H])C([H])=C([H])C1([H])[H].[H]OC([H])(C(=O)C([H])([H])[H])C([H])([H])[H],0.6702613998846042,-2236.6806487333856,-2219.5658111986645,13.00246208410757,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.2499999999999966,,,
A,RP2,,RR-02-75f5d6bad88d8a4c-16-F,[H]OC([H])(C(=O)C([H])([H])[H])C([H])([H])[H].O=C=O>>[H]C(=O)C([H])([H])[H].[H]OC(=O)C(=O)C([H])([H])[H].[H+],1.0,-749.3801454331085,-732.2653078983875,4.658596274185653,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.2499999999999966,,,
E,pathway,,,,,-3745.476248260315,-189.994542599451,768000.0040338536,,,,fba_obj_biomass;fba_obj_fraction,0.15583039419895345;0.25000000000000144,,,
E,RP1,,RR-02-51aaae51751a0950-16-F,[H]OC([H])(C([H])([H])[H])C([H])(O[H])C([H])([H])[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1>>[H+].[H]N=C(O[H])C1=C([H])N(C2([H])OC([H])(C([H])([H])OP(=O)(O[H])OP(=O)(O[H])OC([H])([H])C3([H])OC([H])(n4c([H])nc5c(N([H])[H])nc([H])nc54)C([H])(O[H])C3([H])O[H])C([H])(O[H])C2([H])O[H])C([H])=C([H])C1([H])[H].[H]OC([H])(C(=O)C([H])([H])[H])C([H])([H])[H],0.6702613998846042,-2236.6806487333856,-2219.5658111986645,13.00246208410757,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.25000000000000144,,,
E,RP2,,RR-02-f738894b2ad6d45e-16-F,[H]OC([H])(C(=O)C([H])([H])[H])C([H])([H])[H].O=C=O>>[H]OC(=O)C(O[H])(C(=O)C([H])([H])[H])C([H])([H])[H].[H+],0.5982208769718989,-758.5208764338122,-758.5208764338122,5.576308860695526,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.25000000000000144,,,
E,RP3,,RR-02-8d8305303cbccbf7-16-F,[H]OC(=O)C(O[H])(C(=O)C([H])([H])[H])C([H])([H])[H].Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(=N)[nH]1>>[H]N=c1c(C([H])([H])[n+]2c(C([H])(O[H])C([H])([H])[H])sc(C([H])([H])C([H])([H])OP(=O)(O[H])OP(=O)(O[H])O[H])c2C([H])([H])[H])c([H])nc(C([H])([H])[H])n1[H].[H]OC(=O)C(=O)C([H])([H])[H],0.46366934034054247,-1766.962400535668,-1766.962400535668,384000.0013219222,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.25000000000000144,,,
E,RP4,,RR-02-745b9174a7b6edbd-16-F,[H]N=c1c(C([H])([H])[n+]2c(C([H])(O[H])C([H])([H])[H])sc(C([H])([H])C([H])([H])OP(=O)(O[H])OP(=O)(O[H])O[H])c2C([H])([H])[H])c([H])nc(C([H])([H])[H])n1[H].CCC(=O)C(=O)O>>[H]N=c1c(C([H])([H])[n+]2c([H])sc(C([H])([H])C([H])([H])OP(=O)(O[H])OP(=O)(O[H])O[H])c2C([H])([H])[H])c([H])nc(C([H])([H])[H])n1[H].[H]OC(=O)C(O[H])(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[H],0.4667467184340531,1240.9118951114433,1240.9118951114433,384000.00134165236,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.25000000000000144,,,
E,RP5,,RR-02-88f19fc945c64ee8-16-F,[H]OC(=O)C(O[H])(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[H].O=C=O>>[H]OC(=O)C(=O)C([H])([H])C([H])([H])[H].[H]OC(=O)C(=O)C([H])([H])[H].[H+],0.4667467184340531,-224.22421766889306,-207.10938013417203,6.573668038824444,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.25000000000000144,,,
C,pathway,,,,,-5461.128376705641,11.606697642643155,1152000.0050467162,,,,fba_obj_biomass;fba_obj_fraction,0.155830394198955;0.25000000000000344,,,
