Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,-21305.783808620865,-16589.475648767682,95.7745649815869,,,,fba_obj_biomass;fba_obj_fraction,0.8772379757091121;0.00022172189836044964,,,
A,RP1,,RR-02-b0e61c985ef9982e-16-F,[H]Oc1c([H])c([H])c([H])c(O[H])c1O[H].O=O>>[H]OC(=O)C(=O)C([H])([H])C([H])=C([H])C(=O)O[H].[H+].[H+],0.4035021879404077,-777.430989816745,-760.316152282024,11.023483080456245,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP2,,RR-02-3154588e865848f9-16-F,[H]OC(=O)C(=O)C([H])([H])C([H])=C([H])C(=O)O[H].[H+]>>O=C=O.[H]OC(=O)C(=O)C([H])([H])C([H])=C([H])[H],0.2697797707125414,756.036147431983,756.036147431983,7.153605711358228,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP3,,RR-02-73c5201cb5916fe6-16-F,[H]OC(=O)C(=O)C([H])([H])C([H])=C([H])[H].CC(=O)O.[H+]>>[H]OC(=O)C(O[H])=C([H])C([H])=C([H])C(=O)C([H])([H])[H].[H]O[H],1.0,-105.40386348811742,-139.6335385575595,8.331766381149551,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP4,,RR-02-8ac677e1589bbb4c-16-F,[H]OC(=O)C(O[H])=C([H])C([H])=C([H])C(=O)C([H])([H])[H].[H+]>>O=O.[H]Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1O[H],1.0,223.14685092142363,223.14685092142363,9.138695467112955,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP5,,RR-02-fac5495e983b1c89-16-F,[H]Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1O[H].O.N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1>>O=O.[H]N=C(O[H])C1=C([H])N(C2([H])OC([H])(C([H])([H])OP(=O)(O[H])OP(=O)(O[H])OC([H])([H])C3([H])OC([H])(n4c([H])nc5c(N([H])[H])nc([H])nc54)C([H])(OP(=O)(O[H])O[H])C3([H])O[H])C([H])(O[H])C2([H])O[H])C([H])=C([H])C1([H])[H].[H]Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1[H].[H+],0.3771548513013614,-4085.902302646188,-4051.672627576746,29.49379871375048,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP6,,RR-02-d058be145fc794d3-16-F,[H]Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1[H].O=C=O>>[H]OC(=O)c1c(O[H])c([H])c([H])c([H])c1C([H])([H])[H].[H+],1.0,-760.9836773249821,-760.9836773249821,10.122881429453118,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
A,RP7,,RR-02-e77c2c42044ba9ab-16-F,[H]OC(=O)c1c(O[H])c([H])c([H])c([H])c1C([H])([H])[H].O=C=O.O=C=O.O=C=O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(O)=NCCC(O)=NCCS.CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(O)=NCCC(O)=NCCS.CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(O)=NCCC(O)=NCCS.CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(O)=NCCC(O)=NCCS.N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1.O>>[H]OC(=NC([H])([H])C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])C([H])([H])N=C(O[H])C([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OP(=O)(O[H])OP(=O)(O[H])OC([H])([H])C1([H])OC([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)C([H])(O[H])C1([H])OP(=O)(O[H])O[H].[H]OC(=O)C([H])([H])C(=O)SC([H])([H])C([H])([H])N=C(O[H])C([H])([H])C([H])([H])N=C(O[H])C([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OP(=O)(O[H])OP(=O)(O[H])OC([H])([H])C1([H])OC([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)C([H])(O[H])C1([H])OP(=O)(O[H])O[H].[H+].[H+].[H+].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1,0.8251685759721918,-16555.245973698242,-16606.590486302404,48.45979206439826,,,,fba_obj_biomass;fba_obj_fraction,0.0002956291978139986;0.00022172189836044964,,,
E,pathway,,,,,-4726.868633414673,-761.0005275447447,65.04390086895698,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269688;1.8306999370892312,,,
E,RP1,,RR-02-b0e61c985ef9982e-16-F,[H]Oc1c([H])c([H])c([H])c(O[H])c1O[H].OO.OO>>[H]OC(=O)C(=O)C([H])([H])C([H])=C([H])C(=O)O[H].O.O.[H+].[H+],0.4035021879404077,-584.3712351742765,-584.3712351742765,11.023483080456245,,,,fba_obj_biomass;fba_obj_fraction,0.0;1.8306999370892312,,,
