Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,-4489.110144002622,376.3423917823993,28.901842989261187,,,,fba_obj_biomass;fba_obj_fraction,1.6317690198317087;3.202636340420693,,,
A,RP1,,RR-02-4ada92c256548b00-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1.[H+].[H+]>>[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H]O[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1,0.28908512617193666,-4916.797048389184,-4951.026723458626,25.444364563430124,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.202636340420693,,,
A,RP2,,RR-02-836feab7d7f80834-16-F,[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].Oc1nc(O)c2nc[nH]c2n1>>[H]O[H].[H]Oc1nc(O[H])c2nc([H])n(C3([H])OC([H])(C([H])([H])O[H])C([H])(O[H])C3([H])O[H])c2n1,1.0,427.6869043865624,410.5720668518413,11.728188002107167,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.202636340420693,,,
E,pathway,,,,,-5636.087842012785,-47.91501956430894,28.49782877955532,,,,fba_obj_biomass;fba_obj_fraction,1.631769019831705;3.2026363404206224,,,
E,RP1,,RR-02-4ada92c256548b00-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1.[H+].[H+]>>[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H]O[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1,0.28908512617193666,-4916.797048389184,-4951.026723458626,25.444364563430124,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
E,RP2,,RR-02-bc6dc41eff9c5453-16-F,[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].O=P(O)(O)O>>[H]OC([H])(C([H])=O)C([H])(O[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H].[H]O[H],0.2697797707125414,-722.7202866634543,-739.8351241981753,3.5510626595664485,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
E,RP3,,RR-02-f69e7f51285795be-16-F,[H]OC([H])(C([H])=O)C([H])(O[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H]>>[H]OC([H])([H])C1([H])OC([H])(OP(=O)(O[H])O[H])C([H])(O[H])C1([H])O[H],1.0,3.429493039854151,3.429493039854151,4.275774210818266,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
C,pathway,,,,,-877.5217225274729,-894.6365600621939,4.549671977574668,,,,fba_obj_biomass;fba_obj_fraction,1.6317690198317127;0.0,,,
C,RP1,,RR-02-8f48c840102f643e-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].[H+]>>[H]OC([H])([H])C1([H])OC(=O)C([H])(O[H])C1([H])O[H].[H]O[H],0.8251685759721918,-877.5217225274729,-894.6365600621939,4.549671977574668,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,pathway,,,,,-8479.10615491968,-2908.0481700059263,35.04373487582432,,,,fba_obj_biomass;fba_obj_fraction,1.631769019831705;0.0,,,
