Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
A,pathway,,,,,-5641.982363798264,-53.8095413497883,28.136472419910863,,,,fba_obj_biomass;fba_obj_fraction,1.631769019831705;3.2026363404206224,,,
A,RP1,,RR-02-4ada92c256548b00-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1.[H+].[H+]>>[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H]O[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1,0.28908512617193666,-4916.797048389184,-4951.026723458626,25.444364563430124,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
A,RP2,,RR-02-bc6dc41eff9c5453-16-F,[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].O=P(O)(O)O>>[H]OC([H])(C([H])=O)C([H])(O[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H].[H]O[H],0.2697797707125414,-722.7202866634543,-739.8351241981753,3.5510626595664485,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
A,RP3,,RR-02-bab6cc01987d938e-16-F,[H]OC([H])(C([H])=O)C([H])(O[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H]>>[H]OC([H])([H])C(=O)C([H])(O[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H],0.40810021550235287,-2.4650287456252045,-2.4650287456252045,4.355319518416602,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206224,,,
E,pathway,,,,,-5368.533924209671,-812.3263428657687,52.30240852372541,,,,fba_obj_biomass;fba_obj_fraction,1.631769019831703;3.2026363404206846,,,
E,RP1,,RR-02-4ada92c256548b00-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1.[H+].[H+]>>[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H]O[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1,0.28908512617193666,-4916.797048389184,-4951.026723458626,25.444364563430124,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206846,,,
E,RP2,,RR-02-87c97c0ed0a0f498-16-F,[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H+].O=C(O)c1cccnc1>>[H]OC(=O)c1c([H])c([H])c([H])[n+](C2([H])OC([H])(C([H])([H])O[H])C([H])(O[H])C2([H])O[H])c1[H].[H]O[H],0.5982208769718989,275.0152793716775,240.7856043022354,12.596854753190241,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206846,,,
E,RP3,,RR-02-c037890608d51163-16-F,[H]OC(=O)c1c([H])c([H])c([H])[n+](C2([H])OC([H])(C([H])([H])O[H])C([H])(O[H])C2([H])O[H])c1[H].O=P(O)(O)O>>[H]OC(=O)c1c([H])c([H])c([H])[n+](C2([H])OC([H])(C([H])([H])OP(=O)(O[H])O[H])C([H])(O[H])C2([H])O[H])c1[H].[H]O[H],1.0,-726.7521551921635,-743.8669927268845,17.859132398364455,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206846,,,
C,pathway,,,,,-4147.214418076036,701.1232801742636,38.00108218944926,,,,fba_obj_biomass;fba_obj_fraction,1.6317690198317087;3.2026363404206624,,,
C,RP1,,RR-02-4ada92c256548b00-16-F,[H]OC(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)C=CC1.[H+].[H+]>>[H]OC([H])([H])C1([H])OC([H])(O[H])C([H])(O[H])C1([H])O[H].[H]O[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(OP(=O)(O)O)C3O)C(O)C2O)c1,0.28908512617193666,-4916.797048389184,-4951.026723458626,25.444364563430124,,,,fba_obj_biomass;fba_obj_fraction,0.0;3.2026363404206624,,,
